27/02/2552,bb,0.00,7519.42
28/02/2552,bb,0.00,7481.10
01/03/2552,bb,2.17,7455.04
02/03/2552,bb,0.00,7423.15
03/03/2552,bb,0.00,7387.50
04/03/2552,bb,0.00,7348.18
05/03/2552,bb,0.00,7313.06
06/03/2552,bb,0.28,7278.19
07/03/2552,bb,0.00,7241.66
08/03/2552,bb,0.00,7201.62
09/03/2552,bb,0.00,7167.57
10/03/2552,bb,0.00,7130.05
11/03/2552,bb,0.00,7094.70
12/03/2552,bb,0.00,7059.63
13/03/2552,bb,0.00,7023.04
14/03/2552,bb,0.00,6988.59
15/03/2552,bb,0.00,6956.21
16/03/2552,bb,0.00,6922.33
17/03/2552,bb,0.77,6888.75
18/03/2552,bb,3.56,6858.96
19/03/2552,bb,0.78,6825.95
20/03/2552,bb,5.69,6800.11
21/03/2552,bb,4.01,6772.75
22/03/2552,bb,0.00,6740.54
23/03/2552,bb,4.16,6715.33
24/03/2552,bb,1.49,6685.34
25/03/2552,bb,0.00,6653.98
26/03/2552,bb,10.08,6634.34
27/03/2552,bb,0.00,6603.49
28/03/2552,bb,3.03,6576.16
29/03/2552,bb,3.46,6549.08
30/03/2552,bb,2.76,6522.25
31/03/2552,bb,0.76,6497.24
01/04/2552,bb,3.08,6474.00
02/04/2552,bb,2.17,6449.43
03/04/2552,bb,0.00,6422.06
04/04/2552,bb,2.39,6394.99
05/04/2552,bb,0.76,6366.72
06/04/2552,bb,3.27,6341.72
07/04/2552,bb,0.00,6309.75
08/04/2552,bb,4.05,6282.49
09/04/2552,bb,1.81,6249.95
10/04/2552,bb,1.44,6213.75
11/04/2552,bb,5.86,6185.43
12/04/2552,bb,0.00,6156.36
13/04/2552,bb,4.31,6132.18
14/04/2552,bb,0.00,6103.23
15/04/2552,bb,0.00,6071.15
16/04/2552,bb,0.00,6029.59
17/04/2552,bb,0.00,5989.76
18/04/2552,bb,0.00,5953.25
19/04/2552,bb,0.00,5916.86
20/04/2552,bb,0.00,5877.45
21/04/2552,bb,0.00,5841.31
22/04/2552,bb,0.00,5805.31
23/04/2552,bb,0.00,5764.75
24/04/2552,bb,0.00,5727.46
25/04/2552,bb,0.00,5693.39
26/04/2552,bb,4.92,5668.69
27/04/2552,bb,3.31,5647.13
28/04/2552,bb,8.00,5624.08
29/04/2552,bb,3.07,5598.02
30/04/2552,bb,5.62,5573.56
01/05/2552,bb,10.56,5555.26
02/05/2552,bb,0.00,5526.35
03/05/2552,bb,3.17,5502.07
04/05/2552,bb,1.70,5479.37
05/05/2552,bb,6.52,5462.76
06/05/2552,bb,5.11,5446.18
07/05/2552,bb,4.86,5429.63
08/05/2552,bb,1.98,5410.10
09/05/2552,bb,1.12,5386.13
10/05/2552,bb,1.43,5366.70
11/05/2552,bb,0.00,5347.32
12/05/2552,bb,0.00,5322.03
13/05/2552,bb,4.65,5305.71
14/05/2552,bb,10.62,5295.33
15/05/2552,bb,19.35,5293.85
16/05/2552,bb,35.87,5313.12
17/05/2552,bb,39.61,5336.90
18/05/2552,bb,31.84,5359.24
19/05/2552,bb,36.37,5386.13
20/05/2552,bb,22.99,5399.61
21/05/2552,bb,22.03,5411.60
22/05/2552,bb,16.85,5419.11
23/05/2552,bb,15.66,5425.12
24/05/2552,bb,10.92,5426.62
25/05/2552,bb,16.08,5432.63
26/05/2552,bb,9.45,5432.63
27/05/2552,bb,5.86,5426.62
28/05/2552,bb,15.26,5432.63
29/05/2552,bb,13.35,5434.14
30/05/2552,bb,13.42,5435.64
31/05/2552,bb,18.89,5443.17
01/06/2552,bb,19.13,5450.70
02/06/2552,bb,22.17,5461.25
03/06/2552,bb,16.99,5465.78
04/06/2552,bb,13.15,5467.29
05/06/2552,bb,14.55,5470.31
06/06/2552,bb,23.67,5482.40
07/06/2552,bb,38.49,5509.65
08/06/2552,bb,45.02,5543.08
09/06/2552,bb,83.49,5614.88
10/06/2552,bb,42.37,5645.59
11/06/2552,bb,27.41,5660.99
12/06/2552,bb,20.89,5667.15
13/06/2552,bb,16.78,5668.69
14/06/2552,bb,14.55,5670.23
15/06/2552,bb,11.68,5670.23
16/06/2552,bb,14.62,5673.32
17/06/2552,bb,23.91,5685.67
18/06/2552,bb,24.88,5698.03
19/06/2552,bb,30.17,5716.61
20/06/2552,bb,33.11,5738.32
21/06/2552,bb,24.27,5752.30
22/06/2552,bb,19.57,5760.08
23/06/2552,bb,20.94,5769.42
24/06/2552,bb,14.73,5772.54
25/06/2552,bb,17.37,5780.33
26/06/2552,bb,12.59,5783.45
27/06/2552,bb,11.20,5785.01
28/06/2552,bb,9.77,5785.01
29/06/2552,bb,11.01,5785.01
30/06/2552,bb,9.65,5785.01
01/07/2552,bb,9.33,5785.01
02/07/2552,bb,9.27,5785.01
03/07/2552,bb,13.65,5788.13
04/07/2552,bb,14.56,5792.81
05/07/2552,bb,16.59,5800.62
06/07/2552,bb,26.44,5817.82
07/07/2552,bb,29.55,5838.18
08/07/2552,bb,41.21,5869.58
09/07/2552,bb,31.38,5891.62
10/07/2552,bb,28.64,5910.55
11/07/2552,bb,24.03,5924.76
12/07/2552,bb,17.71,5932.67
13/07/2552,bb,19.93,5943.75
14/07/2552,bb,23.25,5958.01
15/07/2552,bb,22.17,5970.70
16/07/2552,bb,17.59,5978.64
17/07/2552,bb,14.18,5983.41
18/07/2552,bb,17.59,5991.35
19/07/2552,bb,13.00,5992.94
20/07/2552,bb,14.10,5996.13
21/07/2552,bb,14.99,6002.49
22/07/2552,bb,17.90,6012.05
23/07/2552,bb,16.45,6020.02
24/07/2552,bb,12.96,6024.80
25/07/2552,bb,14.46,6032.78
26/07/2552,bb,11.82,6035.97
27/07/2552,bb,17.77,6043.96
28/07/2552,bb,15.82,6050.35
29/07/2552,bb,14.15,6055.15
30/07/2552,bb,17.01,6063.15
31/07/2552,bb,20.64,6074.36
01/08/2552,bb,23.11,6087.18
02/08/2552,bb,23.20,6100.02
03/08/2552,bb,18.00,6109.66
04/08/2552,bb,16.46,6117.70
05/08/2552,bb,15.69,6124.13
06/08/2552,bb,15.37,6128.96
07/08/2552,bb,14.95,6133.79
08/08/2552,bb,18.84,6141.84
09/08/2552,bb,19.69,6149.90
10/08/2552,bb,18.42,6157.97
11/08/2552,bb,16.25,6164.43
12/08/2552,bb,18.61,6172.50
13/08/2552,bb,13.68,6175.73
14/08/2552,bb,12.90,6172.50
15/08/2552,bb,12.95,6164.43
16/08/2552,bb,15.94,6166.04
17/08/2552,bb,12.87,6164.43
18/08/2552,bb,19.46,6167.65
19/08/2552,bb,17.08,6169.27
20/08/2552,bb,19.30,6172.50
21/08/2552,bb,17.74,6175.73
22/08/2552,bb,12.47,6175.73
23/08/2552,bb,14.43,6177.35
24/08/2552,bb,32.03,6200.00
25/08/2552,bb,38.75,6222.05
26/08/2552,bb,48.33,6249.95
27/08/2552,bb,39.43,6266.87
28/08/2552,bb,27.45,6278.22
29/08/2552,bb,26.53,6293.93
30/08/2552,bb,24.34,6308.30
31/08/2552,bb,39.47,6337.33
01/09/2552,bb,44.38,6371.17
02/09/2552,bb,47.72,6411.50
03/09/2552,bb,40.45,6441.80
04/09/2552,bb,32.90,6466.30
05/09/2552,bb,28.50,6486.37
06/09/2552,bb,25.78,6503.47
07/09/2552,bb,26.08,6517.55
08/09/2552,bb,24.44,6531.69
09/09/2552,bb,34.08,6557.02
10/09/2552,bb,46.85,6595.42
11/09/2552,bb,39.21,6626.19
12/09/2552,bb,31.68,6649.06
13/09/2552,bb,29.86,6670.45
14/09/2552,bb,29.99,6691.98
15/09/2552,bb,32.38,6715.33
16/09/2552,bb,28.62,6735.49
17/09/2552,bb,30.31,6757.45
18/09/2552,bb,28.88,6777.86
19/09/2552,bb,47.90,6817.32
20/09/2552,bb,47.83,6857.22
21/09/2552,bb,42.16,6888.75
22/09/2552,bb,35.15,6913.47
23/09/2552,bb,33.52,6936.56
24/09/2552,bb,28.09,6956.21
25/09/2552,bb,32.14,6979.57
26/09/2552,bb,95.76,7066.99
27/09/2552,bb,130.23,7188.35
28/09/2552,bb,156.49,7340.36
29/09/2552,bb,114.20,7451.05
30/09/2552,bb,86.55,7535.64
01/10/2552,bb,71.48,7605.09
02/10/2552,bb,168.80,7771.88
03/10/2552,bb,311.46,8081.49
04/10/2552,bb,162.56,8242.78
05/10/2552,bb,120.19,8361.44
06/10/2552,bb,112.70,8472.57
07/10/2552,bb,62.36,8533.39
08/10/2552,bb,58.95,8589.91
09/10/2552,bb,46.54,8634.92
10/10/2552,bb,37.23,8670.62
11/10/2552,bb,38.55,8706.46
12/10/2552,bb,35.64,8740.04
13/10/2552,bb,43.74,8780.97
14/10/2552,bb,36.12,8814.82
15/10/2552,bb,33.60,8846.36
16/10/2552,bb,33.36,8873.12
17/10/2552,bb,33.44,8899.96
18/10/2552,bb,45.69,8939.14
19/10/2552,bb,50.77,8983.39
20/10/2552,bb,46.10,9022.89
21/10/2552,bb,56.83,9072.47
22/10/2552,bb,49.02,9114.81
23/10/2552,bb,49.08,9157.31
24/10/2552,bb,42.36,9192.45
25/10/2552,bb,44.46,9230.21
26/10/2552,bb,38.00,9257.99
27/10/2552,bb,40.85,9290.91
28/10/2552,bb,28.44,9311.21
29/10/2552,bb,26.03,9326.46
30/10/2552,bb,27.03,9341.74
31/10/2552,bb,18.16,9346.83
01/11/2552,bb,19.74,9351.93
02/11/2552,bb,14.34,9354.48
03/11/2552,bb,22.94,9364.68
04/11/2552,bb,13.19,9367.24
05/11/2552,bb,19.83,9380.01
06/11/2552,bb,18.28,9390.23
07/11/2552,bb,15.72,9395.35
08/11/2552,bb,16.60,9405.59
09/11/2552,bb,12.78,9410.72
10/11/2552,bb,19.47,9423.53
11/11/2552,bb,14.80,9431.23
12/11/2552,bb,16.86,9441.50
13/11/2552,bb,13.35,9444.07
14/11/2552,bb,13.19,9446.64
15/11/2552,bb,6.27,9441.50
16/11/2552,bb,13.69,9444.07
17/11/2552,bb,8.26,9441.50
18/11/2552,bb,10.30,9441.50
19/11/2552,bb,16.88,9444.07
20/11/2552,bb,9.03,9438.94
21/11/2552,bb,9.53,9433.80
22/11/2552,bb,11.13,9431.23
23/11/2552,bb,8.82,9423.53
24/11/2552,bb,7.12,9413.28
25/11/2552,bb,8.98,9405.59
26/11/2552,bb,10.88,9400.47
27/11/2552,bb,5.34,9385.12
28/11/2552,bb,8.88,9374.90
29/11/2552,bb,9.83,9367.24
30/11/2552,bb,0.08,9344.28
01/12/2552,bb,5.67,9326.46
02/12/2552,bb,9.24,9311.21
03/12/2552,bb,4.25,9290.91
04/12/2552,bb,4.40,9270.64
05/12/2552,bb,7.17,9255.46
06/12/2552,bb,4.04,9237.78
07/12/2552,bb,2.97,9207.54
08/12/2552,bb,5.03,9179.89
09/12/2552,bb,5.72,9152.31
10/12/2552,bb,2.56,9122.30
11/12/2552,bb,3.31,9092.38
12/12/2552,bb,5.94,9072.47
13/12/2552,bb,1.18,9047.65
14/12/2552,bb,3.70,9025.36
15/12/2552,bb,3.65,9003.12
16/12/2552,bb,3.96,8976.00
17/12/2552,bb,1.41,8951.41
18/12/2552,bb,3.57,8919.53
19/12/2552,bb,6.56,8890.20
20/12/2552,bb,0.00,8856.08
21/12/2552,bb,0.00,8824.51
22/12/2552,bb,2.00,8790.63
23/12/2552,bb,2.27,8759.28
24/12/2552,bb,2.15,8728.03
25/12/2552,bb,0.06,8694.50
26/12/2552,bb,2.54,8663.47
27/12/2552,bb,0.00,8632.55
28/12/2552,bb,0.00,8599.37
29/12/2552,bb,1.04,8568.67
30/12/2552,bb,0.23,8538.08
31/12/2552,bb,0.70,8507.60
01/01/2553,bb,0.03,8474.90
02/01/2553,bb,0.00,8453.94
03/01/2553,bb,5.02,8440.00
04/01/2553,bb,0.71,8416.82
05/01/2553,bb,6.30,8384.47
06/01/2553,bb,0.00,8343.07
07/01/2553,bb,6.29,8311.02
08/01/2553,bb,0.00,8270.00
09/01/2553,bb,3.48,8240.52
10/01/2553,bb,4.12,8215.65
11/01/2553,bb,3.67,8186.38
12/01/2553,bb,0.00,8152.74
13/01/2553,bb,2.77,8121.48
14/01/2553,bb,0.00,8081.49
15/01/2553,bb,0.65,8048.34
16/01/2553,bb,1.64,8030.72
17/01/2553,bb,1.30,8013.15
18/01/2553,bb,1.87,7989.06
19/01/2553,bb,2.87,7965.06
20/01/2553,bb,0.00,7936.80
21/01/2553,bb,0.00,7910.81
22/01/2553,bb,0.00,7876.33
23/01/2553,bb,1.76,7846.31
24/01/2553,bb,0.00,7816.43
25/01/2553,bb,2.73,7790.93
26/01/2553,bb,3.62,7757.09
27/01/2553,bb,0.00,7717.15
28/01/2553,bb,1.43,7679.56
29/01/2553,bb,0.00,7636.00
30/01/2553,bb,1.16,7611.26
31/01/2553,bb,0.00,7578.43
01/02/2553,bb,0.00,7549.86
02/02/2553,bb,0.00,7519.42
03/02/2553,bb,0.00,7487.14
04/02/2553,bb,0.00,7447.05
05/02/2553,bb,0.00,7405.29
06/02/2553,bb,0.00,7365.84
07/02/2553,bb,0.00,7328.64
08/02/2553,bb,0.28,7293.66
09/02/2553,bb,0.00,7257.01
10/02/2553,bb,0.00,7214.93
11/02/2553,bb,0.00,7173.23
12/02/2553,bb,0.00,7130.05
13/02/2553,bb,0.00,7092.84
14/02/2553,bb,0.00,7054.12
15/02/2553,bb,0.00,7015.77
16/02/2553,bb,0.00,6975.97
17/02/2553,bb,0.00,6934.78
18/02/2553,bb,0.00,6895.80
19/02/2553,bb,0.00,6855.47
20/02/2553,bb,0.00,6827.68
21/02/2553,bb,0.00,6800.11
22/02/2553,bb,0.00,6750.68
23/02/2553,bb,0.62,6711.99
24/02/2553,bb,0.00,6667.15
25/02/2553,bb,0.00,6626.19
26/02/2553,bb,0.00,6582.57
27/02/2553,bb,0.00,6542.74
28/02/2553,bb,1.62,6512.85
01/03/2553,bb,0.00,6475.54
02/03/2553,bb,0.00,6437.23
03/03/2553,bb,0.00,6399.48
04/03/2553,bb,0.00,6360.82
05/03/2553,bb,0.47,6324.22
06/03/2553,bb,1.54,6289.63
07/03/2553,bb,1.32,6259.80
08/03/2553,bb,0.00,6223.44
09/03/2553,bb,0.00,6185.43
10/03/2553,bb,0.00,6143.45
11/03/2553,bb,0.00,6100.02
12/03/2553,bb,0.00,6063.15
13/03/2553,bb,0.00,6020.02
14/03/2553,bb,0.00,5991.35
15/03/2553,bb,0.00,5954.84
16/03/2553,bb,0.00,5916.86
17/03/2553,bb,0.00,5882.17
18/03/2553,bb,0.00,5842.88
19/03/2553,bb,0.00,5806.87
20/03/2553,bb,0.00,5769.42
21/03/2553,bb,0.00,5739.87
22/03/2553,bb,0.00,5710.41
23/03/2553,bb,0.00,5677.95
24/03/2553,bb,0.00,5645.59
25/03/2553,bb,0.00,5617.94
26/03/2553,bb,0.00,5588.84
27/03/2553,bb,0.00,5558.31
28/03/2553,bb,0.00,5535.47
29/03/2553,bb,0.00,5512.69
30/03/2553,bb,0.00,5483.91
31/03/2553,bb,0.00,5455.22
01/04/2553,bb,0.00,5426.62
02/04/2553,bb,0.00,5398.11
03/04/2553,bb,0.00,5371.18
04/04/2553,bb,0.00,5345.83
05/04/2553,bb,0.00,5325.00
06/04/2553,bb,0.00,5302.74
07/04/2553,bb,0.00,5282.02
08/04/2553,bb,0.00,5261.34
09/04/2553,bb,0.00,5236.30
10/04/2553,bb,0.00,5215.74
11/04/2553,bb,0.00,5196.68
12/04/2553,bb,0.00,5166.00
13/04/2553,bb,0.00,5142.69
14/04/2553,bb,0.00,5120.91
15/04/2553,bb,0.00,5097.73
16/04/2553,bb,0.00,5074.61
17/04/2553,bb,0.00,5054.45
18/04/2553,bb,0.00,5028.59
19/04/2553,bb,0.00,5007.10
20/04/2553,bb,0.00,4982.82
21/04/2553,bb,0.00,4958.61
22/04/2553,bb,0.00,4933.06
23/04/2553,bb,0.00,4910.42
24/04/2553,bb,0.00,4887.85
25/04/2553,bb,0.00,4868.15
26/04/2553,bb,0.00,4849.90
27/04/2553,bb,0.00,4827.51
28/04/2553,bb,0.00,4806.57
29/04/2553,bb,0.00,4787.08
30/04/2553,bb,0.00,4766.25
01/05/2553,bb,0.00,4751.02
02/05/2553,bb,0.00,4737.19
03/05/2553,bb,0.00,4720.64
04/05/2553,bb,0.66,4708.25
05/05/2553,bb,0.00,4693.13
06/05/2553,bb,0.00,4675.31
07/05/2553,bb,0.00,4658.89
08/05/2553,bb,0.00,4645.24
09/05/2553,bb,0.00,4628.89
10/05/2553,bb,0.00,4612.58
11/05/2553,bb,0.00,4594.96
12/05/2553,bb,0.00,4580.07
13/05/2553,bb,0.00,4566.57
14/05/2553,bb,0.00,4549.06
15/05/2553,bb,0.00,4534.27
16/05/2553,bb,0.52,4522.20
17/05/2553,bb,1.95,4511.48
18/05/2553,bb,10.11,4508.81
19/05/2553,bb,0.86,4496.77
20/05/2553,bb,0.00,4483.43
21/05/2553,bb,0.00,4468.78
22/05/2553,bb,0.91,4456.82
23/05/2553,bb,0.00,4440.90
24/05/2553,bb,0.00,4421.06
25/05/2553,bb,0.00,4406.54
26/05/2553,bb,0.60,4393.37
27/05/2553,bb,0.00,4378.92
28/05/2553,bb,0.00,4364.49
29/05/2553,bb,0.00,4350.09
30/05/2553,bb,0.00,4335.73
31/05/2553,bb,0.00,4321.39
01/06/2553,bb,0.00,4305.79
02/06/2553,bb,0.94,4294.11
03/06/2553,bb,0.00,4281.16
04/06/2553,bb,0.00,4270.81
05/06/2553,bb,0.00,4257.91
06/06/2553,bb,0.00,4247.60
07/06/2553,bb,0.00,4237.31
08/06/2553,bb,2.85,4229.60
09/06/2553,bb,0.00,4216.77
10/06/2553,bb,1.87,4210.37
11/06/2553,bb,0.00,4197.58
12/06/2553,bb,0.00,4187.36
13/06/2553,bb,0.00,4177.17
14/06/2553,bb,0.87,4169.53
15/06/2553,bb,0.00,4159.36
16/06/2553,bb,0.00,4150.47
17/06/2553,bb,0.00,4140.33
18/06/2553,bb,1.20,4132.74
19/06/2553,bb,0.00,4123.89
20/06/2553,bb,1.02,4116.31
21/06/2553,bb,2.45,4110.00
22/06/2553,bb,0.97,4102.45
23/06/2553,bb,4.73,4098.67
24/06/2553,bb,5.02,4096.15
25/06/2553,bb,3.54,4092.38
26/06/2553,bb,6.03,4089.87
27/06/2553,bb,0.00,4079.82
28/06/2553,bb,1.24,4073.55
29/06/2553,bb,1.30,4067.28
30/06/2553,bb,0.04,4059.78
01/07/2553,bb,1.21,4053.52
02/07/2553,bb,7.84,4056.02
03/07/2553,bb,9.10,4059.78
04/07/2553,bb,5.44,4059.78
05/07/2553,bb,6.25,4061.03
06/07/2553,bb,9.82,4067.28
07/07/2553,bb,7.94,4069.79
08/07/2553,bb,2.88,4067.28
09/07/2553,bb,5.34,4067.28
10/07/2553,bb,4.10,4066.03
11/07/2553,bb,6.05,4063.53
12/07/2553,bb,0.00,4053.52
13/07/2553,bb,3.63,4049.78
14/07/2553,bb,0.37,4039.79
15/07/2553,bb,0.00,4027.34
16/07/2553,bb,2.83,4019.87
17/07/2553,bb,0.22,4009.94
18/07/2553,bb,0.93,4003.73
19/07/2553,bb,6.07,4002.49
20/07/2553,bb,3.33,4000.02
21/07/2553,bb,3.00,3997.54
22/07/2553,bb,1.62,3993.82
23/07/2553,bb,5.30,3993.82
24/07/2553,bb,5.64,3993.82
25/07/2553,bb,6.66,3995.06
26/07/2553,bb,7.85,3997.54
27/07/2553,bb,5.41,3997.54
28/07/2553,bb,9.06,4001.25
29/07/2553,bb,7.90,4003.73
30/07/2553,bb,10.41,4008.70
31/07/2553,bb,10.43,4013.66
01/08/2553,bb,12.80,4021.12
02/08/2553,bb,14.04,4029.83
03/08/2553,bb,12.84,4037.30
04/08/2553,bb,11.68,4043.53
05/08/2553,bb,10.79,4051.03
06/08/2553,bb,20.84,4068.54
07/08/2553,bb,20.92,4086.10
08/08/2553,bb,21.00,4103.70
09/08/2553,bb,26.18,4126.41
10/08/2553,bb,23.01,4145.40
11/08/2553,bb,17.29,4159.36
12/08/2553,bb,21.11,4177.17
13/08/2553,bb,26.29,4200.13
14/08/2553,bb,36.66,4233.45
15/08/2553,bb,48.46,4278.57
16/08/2553,bb,56.62,4331.81
17/08/2553,bb,51.82,4380.23
18/08/2553,bb,40.18,4417.10
19/08/2553,bb,35.42,4450.19
20/08/2553,bb,42.37,4490.10
21/08/2553,bb,45.08,4532.93
22/08/2553,bb,44.25,4574.67
23/08/2553,bb,42.19,4613.94
24/08/2553,bb,55.16,4667.09
25/08/2553,bb,58.11,4723.40
26/08/2553,bb,54.58,4775.96
27/08/2553,bb,53.80,4827.51
28/08/2553,bb,49.57,4875.18
29/08/2553,bb,45.56,4918.91
30/08/2553,bb,65.73,4982.82
31/08/2553,bb,59.22,5040.07
01/09/2553,bb,65.31,5103.52
02/09/2553,bb,55.66,5157.25
03/09/2553,bb,60.07,5215.74
04/09/2553,bb,54.71,5268.72
05/09/2553,bb,40.19,5307.19
06/09/2553,bb,31.56,5336.90
07/09/2553,bb,22.68,5357.75
08/09/2553,bb,27.58,5383.14
09/09/2553,bb,12.86,5393.62
10/09/2553,bb,18.56,5410.10
11/09/2553,bb,24.91,5432.63
12/09/2553,bb,27.88,5458.23
13/09/2553,bb,36.98,5492.99
14/09/2553,bb,44.78,5535.47
15/09/2553,bb,52.66,5585.78
16/09/2553,bb,62.10,5645.59
17/09/2553,bb,76.45,5719.71
18/09/2553,bb,103.58,5820.95
19/09/2553,bb,104.59,5923.18
20/09/2553,bb,88.13,6008.86
21/09/2553,bb,65.68,6071.15
22/09/2553,bb,56.95,6125.74
23/09/2553,bb,45.92,6169.27
24/09/2553,bb,45.48,6212.37
25/09/2553,bb,42.70,6252.76
26/09/2553,bb,40.93,6291.06
27/09/2553,bb,48.66,6337.33
28/09/2553,bb,43.51,6378.58
29/09/2553,bb,50.40,6426.60
30/09/2553,bb,57.41,6481.72
01/10/2553,bb,54.05,6533.27
02/10/2553,bb,35.84,6566.57
03/10/2553,bb,31.35,6595.42
04/10/2553,bb,31.58,6624.56
05/10/2553,bb,22.06,6644.14
06/10/2553,bb,18.86,6660.56
07/10/2553,bb,15.63,6673.75
08/10/2553,bb,21.68,6691.98
09/10/2553,bb,15.23,6703.64
10/10/2553,bb,21.49,6722.04
11/10/2553,bb,18.90,6737.17
12/10/2553,bb,22.66,6757.45
13/10/2553,bb,23.15,6777.86
14/10/2553,bb,67.90,6843.29
15/10/2553,bb,76.27,6917.01
16/10/2553,bb,59.65,6974.17
17/10/2553,bb,47.92,7017.58
18/10/2553,bb,53.81,7068.83
19/10/2553,bb,159.94,7228.28
20/10/2553,bb,163.28,7391.45
21/10/2553,bb,187.67,7580.48
22/10/2553,bb,202.01,7782.45
23/10/2553,bb,181.83,7962.88
24/10/2553,bb,150.03,8112.58
25/10/2553,bb,112.35,8224.69
26/10/2553,bb,79.76,8304.17
27/10/2553,bb,48.69,8352.25
28/10/2553,bb,41.78,8393.70
29/10/2553,bb,33.00,8426.08
30/10/2553,bb,35.65,8460.92
31/10/2553,bb,33.12,8493.57
01/11/2553,bb,34.26,8528.69
02/11/2553,bb,31.16,8559.25
03/11/2553,bb,26.12,8585.19
04/11/2553,bb,20.09,8604.10
05/11/2553,bb,19.21,8623.06
06/11/2553,bb,15.28,8637.30
07/11/2553,bb,21.90,8658.71
08/11/2553,bb,14.69,8673.01
09/11/2553,bb,13.74,8682.55
10/11/2553,bb,12.58,8689.72
11/11/2553,bb,15.25,8699.28
12/11/2553,bb,13.49,8706.46
13/11/2553,bb,11.42,8711.25
14/11/2553,bb,13.12,8718.44
15/11/2553,bb,14.44,8728.03
16/11/2553,bb,14.66,8737.64
17/11/2553,bb,8.16,8740.04
18/11/2553,bb,12.84,8747.25
19/11/2553,bb,11.56,8752.06
20/11/2553,bb,7.55,8747.25
21/11/2553,bb,11.38,8747.25
22/11/2553,bb,11.40,8747.25
23/11/2553,bb,12.92,8754.47
24/11/2553,bb,10.38,8759.28
25/11/2553,bb,9.46,8761.69
26/11/2553,bb,10.43,8766.51
27/11/2553,bb,8.03,8768.92
28/11/2553,bb,10.34,8773.74
29/11/2553,bb,5.66,8773.74
30/11/2553,bb,5.56,8773.74
01/12/2553,bb,10.54,8778.56
02/12/2553,bb,8.03,8780.97
03/12/2553,bb,8.06,8783.39
04/12/2553,bb,5.78,8778.56
05/12/2553,bb,8.35,8776.15
06/12/2553,bb,1.02,8766.51
07/12/2553,bb,6.19,8752.06
08/12/2553,bb,3.75,8735.23
09/12/2553,bb,1.51,8716.04
10/12/2553,bb,6.05,8701.67
11/12/2553,bb,1.52,8682.55
12/12/2553,bb,9.05,8670.62
13/12/2553,bb,4.59,8651.57
14/12/2553,bb,5.00,8632.55
15/12/2553,bb,2.42,8611.21
16/12/2553,bb,4.65,8592.28
17/12/2553,bb,2.16,8571.03
18/12/2553,bb,6.47,8556.89
19/12/2553,bb,6.46,8542.78
20/12/2553,bb,2.47,8519.31
21/12/2553,bb,2.12,8495.91
22/12/2553,bb,2.14,8472.57
23/12/2553,bb,2.42,8449.29
24/12/2553,bb,4.75,8428.40
25/12/2553,bb,0.03,8402.94
26/12/2553,bb,0.37,8377.55
27/12/2553,bb,5.45,8361.44
28/12/2553,bb,0.00,8338.48
29/12/2553,bb,0.00,8313.30
30/12/2553,bb,1.08,8292.76
31/12/2553,bb,3.21,8281.38
01/01/2554,bb,1.48,8270.00
02/01/2554,bb,6.39,8265.46
03/01/2554,bb,0.00,8249.58
04/01/2554,bb,0.00,8217.91
05/01/2554,bb,0.20,8193.12
06/01/2554,bb,3.41,8170.66
07/01/2554,bb,0.00,8143.80
08/01/2554,bb,0.65,8119.26
09/01/2554,bb,0.49,8094.80
10/01/2554,bb,0.68,8070.43
11/01/2554,bb,0.00,8043.93
12/01/2554,bb,1.78,8019.74
13/01/2554,bb,0.23,7989.06
14/01/2554,bb,0.00,7956.35
15/01/2554,bb,2.88,7928.12
16/01/2554,bb,0.00,7900.02
17/01/2554,bb,0.64,7876.33
18/01/2554,bb,0.84,7846.31
19/01/2554,bb,0.00,7814.30
20/01/2554,bb,0.00,7780.34
21/01/2554,bb,1.31,7750.77
22/01/2554,bb,0.00,7719.25
23/01/2554,bb,0.00,7692.06
24/01/2554,bb,0.84,7662.93
25/01/2554,bb,0.00,7625.68
26/01/2554,bb,0.00,7594.82
27/01/2554,bb,0.00,7562.09
28/01/2554,bb,0.00,7529.55
29/01/2554,bb,0.85,7499.22
30/01/2554,bb,0.00,7471.07
31/01/2554,bb,0.00,7445.06
01/02/2554,bb,0.00,7405.29
02/02/2554,bb,0.00,7365.84
03/02/2554,bb,0.00,7324.74
04/02/2554,bb,0.00,7295.59
05/02/2554,bb,0.06,7270.48
06/02/2554,bb,2.32,7247.41
07/02/2554,bb,0.50,7222.55
08/02/2554,bb,0.00,7197.82
09/02/2554,bb,0.64,7173.23
10/02/2554,bb,0.00,7145.02
11/02/2554,bb,0.00,7105.83
12/02/2554,bb,0.17,7068.83
13/02/2554,bb,0.00,7032.16
14/02/2554,bb,0.00,6995.82
15/02/2554,bb,0.00,6963.38
16/02/2554,bb,0.00,6917.01
17/02/2554,bb,0.00,6878.21
18/02/2554,bb,0.00,6850.25
19/02/2554,bb,0.00,6817.32
20/02/2554,bb,0.00,6781.27
21/02/2554,bb,0.00,6752.37
22/02/2554,bb,0.00,6723.72
23/02/2554,bb,0.00,6695.31
24/02/2554,bb,0.00,6667.15
25/02/2554,bb,0.81,6640.87
26/02/2554,bb,0.00,6611.58
27/02/2554,bb,0.05,6585.77
28/02/2554,bb,0.53,6560.20
01/03/2554,bb,0.00,6531.69
02/03/2554,bb,0.00,6503.47
03/03/2554,bb,2.73,6478.63
04/03/2554,bb,2.79,6454.02
