21/09/2553,mng,1.94,238.11
22/09/2553,mng,1.18,236.59
23/09/2553,mng,0.41,234.05
24/09/2553,mng,2.61,233.54
25/09/2553,mng,3.44,234.30
26/09/2553,mng,2.37,234.43
27/09/2553,mng,1.81,234.18
28/09/2553,mng,3.15,236.84
29/09/2553,mng,4.23,240.59
30/09/2553,mng,3.14,243.25
01/10/2553,mng,2.48,245.24
02/10/2553,mng,1.50,246.24
03/10/2553,mng,1.13,246.91
04/10/2553,mng,1.20,247.40
05/10/2553,mng,1.09,247.07
06/10/2553,mng,0.00,246.57
07/10/2553,mng,0.84,246.91
08/10/2553,mng,1.01,247.40
09/10/2553,mng,0.70,247.57
10/10/2553,mng,1.20,248.24
11/10/2553,mng,1.20,248.90
12/10/2553,mng,1.67,250.06
13/10/2553,mng,1.18,250.90
14/10/2553,mng,1.39,251.73
15/10/2553,mng,1.61,252.72
16/10/2553,mng,2.21,254.39
17/10/2553,mng,1.66,255.55
18/10/2553,mng,1.31,256.38
19/10/2553,mng,1.30,256.88
20/10/2553,mng,3.31,259.04
21/10/2553,mng,3.10,261.70
22/10/2553,mng,6.23,266.52
23/10/2553,mng,1.76,267.19
24/10/2553,mng,1.96,268.69
25/10/2553,mng,2.28,270.52
26/10/2553,mng,2.08,271.18
27/10/2553,mng,2.85,272.01
28/10/2553,mng,1.16,271.35
29/10/2553,mng,1.35,270.85
30/10/2553,mng,10.48,278.83
31/10/2553,mng,3.34,280.16
01/11/2553,mng,1.72,280.33
02/11/2553,mng,1.23,280.49
03/11/2553,mng,1.21,280.66
04/11/2553,mng,1.15,280.66
05/11/2553,mng,1.02,280.49
06/11/2553,mng,0.98,280.33
07/11/2553,mng,0.97,280.16
08/11/2553,mng,0.80,279.83
09/11/2553,mng,0.82,279.49
10/11/2553,mng,0.30,279.16
11/11/2553,mng,0.67,279.49
12/11/2553,mng,0.99,280.16
13/11/2553,mng,0.98,280.66
14/11/2553,mng,0.86,280.66
15/11/2553,mng,1.03,280.49
16/11/2553,mng,0.52,280.16
17/11/2553,mng,0.94,279.99
18/11/2553,mng,0.95,279.49
19/11/2553,mng,1.08,278.16
20/11/2553,mng,0.52,276.33
21/11/2553,mng,0.38,274.34
22/11/2553,mng,0.00,272.68
23/11/2553,mng,0.47,272.68
24/11/2553,mng,0.92,272.51
25/11/2553,mng,0.21,272.01
26/11/2553,mng,0.39,272.01
27/11/2553,mng,0.19,271.85
28/11/2553,mng,0.38,271.85
29/11/2553,mng,0.72,272.18
30/11/2553,mng,0.55,272.34
01/12/2553,mng,0.56,272.51
02/12/2553,mng,0.53,272.68
03/12/2553,mng,0.53,272.84
04/12/2553,mng,0.62,273.01
05/12/2553,mng,0.62,273.18
06/12/2553,mng,0.55,273.34
07/12/2553,mng,0.29,273.34
08/12/2553,mng,0.32,273.34
09/12/2553,mng,0.39,273.34
10/12/2553,mng,0.36,273.34
11/12/2553,mng,0.36,273.34
12/12/2553,mng,0.37,273.34
13/12/2553,mng,0.35,273.34
14/12/2553,mng,0.39,273.34
15/12/2553,mng,0.40,273.34
16/12/2553,mng,0.45,273.18
17/12/2553,mng,0.36,272.51
18/12/2553,mng,0.03,272.18
19/12/2553,mng,0.28,272.18
20/12/2553,mng,0.19,272.01
21/12/2553,mng,0.23,271.85
22/12/2553,mng,0.23,271.68
23/12/2553,mng,0.29,271.51
24/12/2553,mng,0.29,271.35
25/12/2553,mng,0.21,271.18
26/12/2553,mng,0.24,271.01
27/12/2553,mng,0.03,270.68
28/12/2553,mng,0.25,270.52
29/12/2553,mng,0.13,270.18
30/12/2553,mng,0.13,269.85
31/12/2553,mng,0.00,269.35
01/01/2554,mng,0.07,269.02
02/01/2554,mng,0.00,268.52
03/01/2554,mng,0.06,268.19
04/01/2554,mng,0.12,267.86
05/01/2554,mng,0.00,267.36
06/01/2554,mng,0.11,267.02
07/01/2554,mng,0.00,266.52
08/01/2554,mng,0.09,266.19
09/01/2554,mng,0.08,265.86
10/01/2554,mng,0.06,265.53
11/01/2554,mng,0.39,265.53
12/01/2554,mng,0.40,265.53
13/01/2554,mng,0.27,265.36
14/01/2554,mng,0.10,265.03
15/01/2554,mng,0.27,264.86
16/01/2554,mng,0.25,264.70
17/01/2554,mng,0.24,264.53
18/01/2554,mng,0.07,264.20
19/01/2554,mng,0.08,263.86
20/01/2554,mng,0.09,263.53
21/01/2554,mng,0.11,263.20
22/01/2554,mng,0.12,262.87
23/01/2554,mng,0.00,262.37
24/01/2554,mng,0.10,262.04
25/01/2554,mng,0.00,261.54
26/01/2554,mng,0.10,261.20
27/01/2554,mng,0.00,260.71
28/01/2554,mng,0.08,260.21
29/01/2554,mng,0.00,259.54
30/01/2554,mng,0.18,259.04
31/01/2554,mng,0.00,258.21
01/02/2554,mng,0.00,257.55
02/02/2554,mng,0.00,256.88
03/02/2554,mng,0.00,256.22
04/02/2554,mng,0.19,255.72
05/02/2554,mng,0.05,255.05
06/02/2554,mng,0.02,254.39
07/02/2554,mng,0.03,253.72
08/02/2554,mng,0.00,253.06
09/02/2554,mng,0.16,252.56
10/02/2554,mng,0.02,251.89
11/02/2554,mng,0.05,251.23
12/02/2554,mng,0.04,250.56
13/02/2554,mng,0.02,249.90
14/02/2554,mng,0.01,249.23
15/02/2554,mng,0.01,248.57
16/02/2554,mng,0.00,247.74
17/02/2554,mng,0.02,247.07
18/02/2554,mng,0.00,246.24
19/02/2554,mng,0.05,245.57
20/02/2554,mng,0.02,244.91
21/02/2554,mng,0.06,244.24
22/02/2554,mng,0.00,243.25
23/02/2554,mng,0.02,242.42
24/02/2554,mng,0.16,241.58
25/02/2554,mng,0.00,240.42
26/02/2554,mng,0.00,239.38
27/02/2554,mng,0.23,238.61
28/02/2554,mng,0.29,237.85
01/03/2554,mng,0.36,236.97
02/03/2554,mng,0.11,235.83
03/03/2554,mng,0.24,234.81
04/03/2554,mng,0.26,233.80
05/03/2554,mng,0.26,232.78
06/03/2554,mng,0.25,231.77
07/03/2554,mng,0.36,230.75
08/03/2554,mng,0.15,229.49
09/03/2554,mng,0.14,228.22
10/03/2554,mng,0.12,226.95
11/03/2554,mng,0.04,225.56
12/03/2554,mng,0.02,224.16
13/03/2554,mng,0.05,222.77
14/03/2554,mng,0.13,221.37
15/03/2554,mng,0.32,220.10
16/03/2554,mng,0.21,218.71
17/03/2554,mng,0.00,217.57
18/03/2554,mng,0.59,217.44
19/03/2554,mng,0.43,217.19
20/03/2554,mng,0.49,216.68
21/03/2554,mng,0.68,215.67
22/03/2554,mng,0.13,214.15
23/03/2554,mng,0.18,212.62
24/03/2554,mng,0.05,210.98
25/03/2554,mng,0.09,209.33
26/03/2554,mng,0.13,207.68
27/03/2554,mng,0.09,206.03
28/03/2554,mng,0.07,204.38
29/03/2554,mng,0.00,202.48
30/03/2554,mng,0.00,200.58
31/03/2554,mng,0.00,198.68
01/04/2554,mng,0.00,196.78
02/04/2554,mng,0.00,194.88
03/04/2554,mng,0.00,192.97
04/04/2554,mng,0.00,191.07
05/04/2554,mng,0.00,189.17
06/04/2554,mng,0.00,187.27
07/04/2554,mng,0.00,185.37
08/04/2554,mng,0.00,183.21
09/04/2554,mng,0.00,181.18
10/04/2554,mng,0.43,179.41
11/04/2554,mng,0.00,176.49
12/04/2554,mng,0.00,174.06
13/04/2554,mng,0.00,171.66
14/04/2554,mng,0.07,169.35
15/04/2554,mng,0.00,166.85
16/04/2554,mng,0.00,164.64
17/04/2554,mng,0.00,162.74
18/04/2554,mng,0.00,160.84
19/04/2554,mng,0.00,159.03
20/04/2554,mng,0.23,157.53
21/04/2554,mng,0.27,156.53
22/04/2554,mng,0.48,156.03
23/04/2554,mng,0.76,155.83
24/04/2554,mng,2.90,157.83
25/04/2554,mng,2.49,159.74
26/04/2554,mng,2.68,161.54
27/04/2554,mng,1.69,162.34
28/04/2554,mng,1.78,163.24
29/04/2554,mng,0.87,163.24
30/04/2554,mng,0.74,163.14
01/05/2554,mng,0.66,162.94
02/05/2554,mng,1.20,163.44
03/05/2554,mng,4.16,166.35
04/05/2554,mng,3.11,167.65
05/05/2554,mng,1.21,167.05
06/05/2554,mng,1.44,166.65
07/05/2554,mng,0.92,165.65
08/05/2554,mng,0.42,164.24
09/05/2554,mng,0.11,162.54
10/05/2554,mng,0.09,161.44
11/05/2554,mng,1.98,162.54
12/05/2554,mng,0.82,162.14
13/05/2554,mng,0.19,161.64
14/05/2554,mng,1.03,161.84
15/05/2554,mng,0.30,161.44
16/05/2554,mng,0.51,161.44
17/05/2554,mng,0.65,161.54
18/05/2554,mng,0.90,161.74
19/05/2554,mng,2.49,162.34
20/05/2554,mng,1.08,161.44
21/05/2554,mng,0.92,160.34
22/05/2554,mng,0.31,158.63
23/05/2554,mng,0.21,156.83
24/05/2554,mng,0.11,154.93
25/05/2554,mng,0.00,152.82
26/05/2554,mng,0.00,151.52
27/05/2554,mng,0.30,150.52
28/05/2554,mng,0.41,149.62
29/05/2554,mng,0.61,148.92
30/05/2554,mng,0.66,148.32
31/05/2554,mng,2.46,149.62
01/06/2554,mng,0.87,149.52
02/06/2554,mng,0.46,149.02
03/06/2554,mng,0.46,148.51
04/06/2554,mng,0.34,147.91
05/06/2554,mng,0.66,147.61
06/06/2554,mng,1.19,147.61
07/06/2554,mng,1.14,147.41
08/06/2554,mng,0.63,146.71
09/06/2554,mng,0.49,145.81
10/06/2554,mng,0.29,144.71
11/06/2554,mng,0.19,143.51
12/06/2554,mng,0.39,142.50
13/06/2554,mng,0.29,141.40
14/06/2554,mng,0.99,141.00
15/06/2554,mng,0.57,140.20
16/06/2554,mng,0.37,138.90
17/06/2554,mng,0.16,137.29
18/06/2554,mng,0.02,135.49
19/06/2554,mng,0.02,133.69
20/06/2554,mng,0.00,131.89
21/06/2554,mng,0.00,129.98
22/06/2554,mng,0.00,128.88
23/06/2554,mng,0.15,128.08
24/06/2554,mng,0.14,127.58
25/06/2554,mng,0.26,127.18
26/06/2554,mng,0.77,127.28
27/06/2554,mng,5.16,131.79
28/06/2554,mng,4.04,135.19
29/06/2554,mng,2.88,136.89
30/06/2554,mng,1.66,136.69
01/07/2554,mng,0.53,135.49
02/07/2554,mng,0.66,134.59
03/07/2554,mng,0.97,133.89
04/07/2554,mng,1.13,133.19
05/07/2554,mng,0.93,132.29
06/07/2554,mng,0.74,131.18
07/07/2554,mng,0.35,129.68
08/07/2554,mng,0.00,127.88
09/07/2554,mng,0.24,126.58
10/07/2554,mng,0.60,125.66
11/07/2554,mng,1.08,124.74
12/07/2554,mng,0.23,123.44
13/07/2554,mng,0.38,122.29
14/07/2554,mng,0.38,121.13
15/07/2554,mng,0.53,120.14
16/07/2554,mng,1.93,120.60
17/07/2554,mng,3.69,122.82
18/07/2554,mng,3.68,125.05
19/07/2554,mng,2.28,125.89
20/07/2554,mng,2.09,126.48
21/07/2554,mng,1.99,126.20
22/07/2554,mng,2.37,126.12
23/07/2554,mng,1.31,124.97
24/07/2554,mng,0.77,123.28
25/07/2554,mng,1.38,122.21
26/07/2554,mng,1.61,121.36
27/07/2554,mng,0.91,119.83
28/07/2554,mng,0.46,117.83
29/07/2554,mng,0.40,115.76
30/07/2554,mng,0.29,113.61
31/07/2554,mng,0.08,111.24
01/08/2554,mng,3.65,113.77
02/08/2554,mng,18.24,130.08
03/08/2554,mng,8.71,139.10
04/08/2554,mng,4.70,143.81
05/08/2554,mng,2.91,146.31
06/08/2554,mng,1.91,147.81
07/08/2554,mng,1.78,149.12
08/08/2554,mng,1.88,150.52
09/08/2554,mng,2.90,151.62
10/08/2554,mng,2.04,151.62
11/08/2554,mng,6.36,155.83
12/08/2554,mng,7.36,161.14
13/08/2554,mng,8.16,167.15
14/08/2554,mng,7.27,172.26
15/08/2554,mng,4.00,174.26
16/08/2554,mng,3.69,175.86
17/08/2554,mng,2.79,176.49
18/08/2554,mng,2.99,177.25
19/08/2554,mng,2.24,177.76
20/08/2554,mng,4.94,181.69
21/08/2554,mng,4.30,183.59
22/08/2554,mng,8.01,189.30
23/08/2554,mng,5.26,192.47
24/08/2554,mng,3.40,193.61
25/08/2554,mng,3.07,194.62
26/08/2554,mng,4.35,197.92
27/08/2554,mng,8.45,206.03
28/08/2554,mng,5.49,210.98
29/08/2554,mng,4.89,214.15
30/08/2554,mng,7.37,215.67
31/08/2554,mng,3.51,215.79
01/09/2554,mng,2.98,214.78
02/09/2554,mng,2.14,212.75
03/09/2554,mng,0.61,211.23
04/09/2554,mng,0.45,208.69
05/09/2554,mng,1.57,208.19
